1778,1743,1341547200.0
1923,2053,1341547200.0
2104,2053,1341547200.0
1832,836,1341547200.0
395,447,1341547200.0
1860,2,1341547200.0
351,1226,1341547200.0
2022,2053,1341547200.0
396,1090,1341633600.0
1921,1582,1341633600.0
445,26,1341633600.0
2067,1922,1341633600.0
396,1242,1341633600.0
2061,2053,1341633600.0
2053,1984,1341720000.0
2098,439,1341720000.0
1302,2053,1341720000.0
1938,17,1341720000.0
429,2115,1341720000.0
2073,1385,1341720000.0
2094,1226,1341720000.0
2094,59,1341720000.0
1778,1582,1341720000.0
2012,2029,1341806400.0
2056,1841,1341806400.0
683,1903,1341806400.0
920,2036,1341806400.0
1748,1733,1341806400.0
278,1635,1341806400.0
629,1957,1341806400.0
2034,2053,1341806400.0
1535,1957,1341806400.0
1758,1635,1341806400.0
2078,2114,1341806400.0
2116,2053,1341806400.0
2117,447,1341806400.0
2117,1481,1341806400.0
209,2022,1341806400.0
2118,2067,1341892800.0
1643,1635,1341892800.0
1958,1860,1341892800.0
2119,906,1341892800.0
2053,12,1341892800.0
1758,2,1341892800.0
2067,2016,1341892800.0
1693,1733,1341892800.0
2097,2120,1341892800.0
986,1743,1341979200.0
735,209,1341979200.0
2121,2108,1341979200.0
986,1588,1341979200.0
1292,125,1341979200.0
1588,1796,1341979200.0
2122,1748,1341979200.0
1946,1582,1341979200.0
1984,2016,1342065600.0
1432,1957,1342065600.0
17,1989,1342065600.0
1796,906,1342065600.0
2112,1444,1342065600.0
2123,1918,1342065600.0
1582,209,1342065600.0
2036,1108,1342152000.0
2054,2120,1342152000.0
2124,735,1342152000.0
2073,2119,1342152000.0
2124,457,1342152000.0
1796,2124,1342152000.0
2124,906,1342152000.0
1160,2125,1342152000.0
1758,1796,1342152000.0
2126,1957,1342152000.0
1714,489,1342152000.0
1984,1181,1342152000.0
1827,2016,1342152000.0
2073,447,1342152000.0
1774,2124,1342152000.0
2126,1946,1342152000.0
1936,2073,1342152000.0
1894,2120,1342152000.0
457,439,1342152000.0
2053,2016,1342238400.0
1922,4,1342238400.0
1883,2005,1342238400.0
1966,27,1342238400.0
1966,1742,1342238400.0
2127,209,1342238400.0
2128,30,1342238400.0
1223,2120,1342238400.0
1743,1226,1342238400.0
1714,2016,1342238400.0
1743,2112,1342238400.0
2084,2073,1342238400.0
209,1733,1342238400.0
59,2129,1342238400.0
1894,836,1342238400.0
1582,1693,1342324800.0
2117,1108,1342324800.0
87,1957,1342324800.0
1526,1957,1342324800.0
880,2130,1342324800.0
1303,2120,1342324800.0
2073,1100,1342324800.0
2111,2131,1342324800.0
1100,2005,1342324800.0
1568,2132,1342411200.0
1939,880,1342411200.0
2126,2097,1342411200.0
1925,836,1342411200.0
1951,1635,1342411200.0
2133,312,1342411200.0
2131,1485,1342411200.0
2118,2134,1342411200.0
836,1223,1342411200.0
1939,2135,1342411200.0
1881,2124,1342411200.0
1965,141,1342411200.0
1773,836,1342411200.0
2059,1635,1342411200.0
2097,1303,1342411200.0
12,1796,1342411200.0
880,2136,1342411200.0
2002,1790,1342497600.0
2134,1958,1342497600.0
2008,433,1342497600.0
2137,1937,1342497600.0
2137,1773,1342497600.0
2064,1540,1342497600.0
1957,1796,1342497600.0
2138,2010,1342497600.0
2133,30,1342497600.0
1197,1693,1342497600.0
1959,1303,1342497600.0
920,836,1342497600.0
2137,1957,1342497600.0
2134,1484,1342497600.0
1773,2138,1342497600.0
836,209,1342497600.0
2089,1923,1342497600.0
2139,1959,1342497600.0
1938,1923,1342497600.0
2068,1957,1342584000.0
1957,2140,1342584000.0
1896,1733,1342584000.0
2078,17,1342584000.0
1799,1737,1342584000.0
1111,1693,1342584000.0
629,2120,1342584000.0
2141,2073,1342584000.0
1102,2142,1342584000.0
2143,312,1342584000.0
1463,30,1342584000.0
2072,1108,1342584000.0
1827,1957,1342670400.0
2094,2016,1342670400.0
2144,2053,1342670400.0
1646,209,1342670400.0
2108,209,1342670400.0
12,2120,1342670400.0
2094,1758,1342670400.0
1922,1923,1342670400.0
1409,1957,1342670400.0
1984,2126,1342670400.0
87,1725,1342670400.0
2098,1485,1342670400.0
1922,1226,1342670400.0
1938,1102,1342670400.0
1731,1733,1342670400.0
2140,1923,1342670400.0
1882,1827,1342670400.0
1026,2145,1342670400.0
1540,257,1342670400.0
2106,1485,1342756800.0
433,1733,1342756800.0
1946,209,1342756800.0
876,1674,1342756800.0
2146,2053,1342756800.0
2103,209,1342756800.0
2146,1519,1342756800.0
1984,125,1342756800.0
1409,629,1342843200.0
1485,1408,1342843200.0
2106,209,1342843200.0
629,1758,1342843200.0
539,629,1342843200.0
906,677,1342843200.0
1102,629,1342843200.0
836,489,1342843200.0
2140,2120,1342843200.0
1860,1957,1342843200.0
2094,445,1342843200.0
2103,2120,1342843200.0
2077,2078,1342929600.0
2140,2016,1342929600.0
2008,1957,1342929600.0
2124,1847,1342929600.0
2124,1816,1342929600.0
1843,2016,1342929600.0
836,251,1342929600.0
629,0,1342929600.0
2147,1733,1342929600.0
1102,1444,1342929600.0
1444,2106,1342929600.0
629,2129,1342929600.0
2068,2148,1342929600.0
1714,1796,1342929600.0
2114,209,1342929600.0
2131,2016,1342929600.0
2124,2149,1342929600.0
1459,1957,1342929600.0
1860,1903,1343016000.0
2124,2120,1343016000.0
1833,1226,1343016000.0
2052,1903,1343016000.0
1984,209,1343016000.0
1105,1796,1343016000.0
1796,17,1343016000.0
1881,1277,1343016000.0
182,2005,1343016000.0
1827,1302,1343016000.0
2150,0,1343102400.0
1459,385,1343102400.0
1946,217,1343102400.0
439,2016,1343102400.0
12,0,1343102400.0
2072,1526,1343102400.0
1485,0,1343102400.0
2089,1748,1343102400.0
439,2129,1343102400.0
1105,186,1343102400.0
2012,0,1343102400.0
2151,1682,1343102400.0
1714,2146,1343102400.0
2103,1318,1343102400.0
2144,2129,1343188800.0
2140,1485,1343188800.0
2152,1108,1343188800.0
1860,1271,1343188800.0
2012,1733,1343188800.0
1846,1102,1343188800.0
182,2016,1343188800.0
351,1223,1343188800.0
2072,1971,1343188800.0
1102,30,1343275200.0
740,2016,1343275200.0
2153,1957,1343275200.0
224,1353,1343275200.0
2154,1572,1343275200.0
1913,2103,1343275200.0
2131,439,1343275200.0
1821,1572,1343275200.0
1459,439,1343275200.0
2154,1951,1343275200.0
2070,1588,1343275200.0
439,2155,1343275200.0
1,1472,1343275200.0
87,0,1343275200.0
2155,2156,1343275200.0
439,1540,1343275200.0
2103,2016,1343275200.0
2155,2130,1343275200.0
1572,1725,1343275200.0
1748,209,1343275200.0
2155,1457,1343275200.0
2157,2010,1343275200.0
1887,251,1343275200.0
251,1540,1343361600.0
1908,2072,1343361600.0
1846,1857,1343361600.0
2150,1226,1343361600.0
1271,0,1343361600.0
2158,2010,1343361600.0
1908,322,1343361600.0
2153,630,1343361600.0
2155,2,1343448000.0
2159,2120,1343448000.0
2160,2129,1343448000.0
2161,1796,1343448000.0
1271,2016,1343448000.0
2131,1796,1343448000.0
2112,2005,1343534400.0
2162,26,1343534400.0
1984,1796,1343534400.0
2163,1568,1343534400.0
1938,802,1343534400.0
2131,906,1343534400.0
2153,2133,1343534400.0
2164,150,1343534400.0
630,2064,1343534400.0
1957,1181,1343534400.0
1507,1577,1343534400.0
2053,2151,1343620800.0
1302,12,1343620800.0
1904,2120,1343620800.0
2160,2120,1343620800.0
2165,2053,1343620800.0
2166,1181,1343620800.0
17,1405,1343620800.0
2135,1815,1343620800.0
2124,39,1343620800.0
2124,1971,1343620800.0
2012,1302,1343620800.0
2143,2053,1343707200.0
906,1430,1343707200.0
2114,2144,1343707200.0
2165,2073,1343707200.0
1923,1846,1343707200.0
2146,906,1343707200.0
1957,1846,1343707200.0
2167,1912,1343707200.0
1882,2,1343707200.0
2153,2131,1343707200.0
1815,1957,1343707200.0
629,1540,1343707200.0
1957,1635,1343707200.0
2114,2053,1343793600.0
2168,2130,1343793600.0
1554,1923,1343793600.0
1984,1733,1343793600.0
1431,2,1343793600.0
1959,2129,1343793600.0
2053,1796,1343793600.0
2012,2016,1343793600.0
1432,1796,1343793600.0
2168,2136,1343793600.0
1748,1758,1343793600.0
1568,1475,1343880000.0
2169,2166,1343880000.0
1957,251,1343880000.0
1748,2146,1343880000.0
1481,1922,1343880000.0
1912,2073,1343880000.0
2037,30,1343880000.0
2153,2129,1343966400.0
1481,209,1343966400.0
629,209,1343966400.0
2146,1725,1343966400.0
2078,2016,1343966400.0
2170,1519,1344052800.0
1353,1588,1344052800.0
1421,1796,1344052800.0
2171,2146,1344052800.0
2172,2173,1344052800.0
2172,2136,1344052800.0
2144,1685,1344052800.0
1223,1226,1344052800.0
2174,1743,1344052800.0
1827,906,1344052800.0
2175,30,1344139200.0
2106,1748,1344139200.0
2176,1108,1344139200.0
1817,1923,1344139200.0
1843,1923,1344139200.0
2076,1242,1344139200.0
1951,2131,1344139200.0
1526,1951,1344139200.0
2123,2175,1344139200.0
278,209,1344139200.0
2158,1090,1344225600.0
2177,2162,1344225600.0
261,209,1344225600.0
2178,1816,1344225600.0
2176,2133,1344225600.0
2179,2053,1344225600.0
1827,2129,1344225600.0
2013,2018,1344225600.0
1649,2120,1344225600.0
2176,1821,1344225600.0
2123,1816,1344225600.0
600,2120,1344312000.0
2114,489,1344312000.0
2180,2016,1344312000.0
2153,1923,1344312000.0
1816,2,1344312000.0
1815,1733,1344312000.0
1958,1385,1344312000.0
2161,2181,1344312000.0
1737,744,1344312000.0
2114,1572,1344312000.0
1693,1242,1344312000.0
87,2120,1344312000.0
1925,2120,1344312000.0
2181,1903,1344398400.0
922,209,1344398400.0
2181,2073,1344398400.0
1811,1758,1344398400.0
2182,251,1344398400.0
1923,1485,1344398400.0
1412,629,1344484800.0
1744,535,1344484800.0
922,0,1344484800.0
1725,2,1344484800.0
186,2183,1344484800.0
1815,2120,1344484800.0
1650,1796,1344484800.0
278,2,1344484800.0
1432,1353,1344484800.0
1744,209,1344484800.0
1650,2,1344484800.0
1432,2120,1344484800.0
433,836,1344484800.0
2162,2053,1344571200.0
2067,906,1344571200.0
1481,1725,1344571200.0
600,209,1344571200.0
209,17,1344571200.0
2170,2184,1344571200.0
2170,209,1344571200.0
2114,2156,1344571200.0
405,209,1344571200.0
2123,2120,1344571200.0
1821,30,1344571200.0
1223,1102,1344571200.0
1277,1674,1344571200.0
2185,2120,1344657600.0
2183,2,1344657600.0
2176,2183,1344657600.0
1758,209,1344657600.0
1302,2120,1344657600.0
2107,976,1344657600.0
2177,906,1344657600.0
1733,2120,1344657600.0
2183,26,1344657600.0
251,2120,1344657600.0
2114,2177,1344657600.0
1796,2120,1344657600.0
148,2144,1344657600.0
2073,7,1344744000.0
2186,1796,1344744000.0
2187,2188,1344744000.0
2143,2188,1344744000.0
2188,2129,1344744000.0
97,1353,1344744000.0
2073,284,1344744000.0
1430,2146,1344744000.0
445,2120,1344744000.0
2156,1796,1344744000.0
2188,2,1344744000.0
1643,2120,1344830400.0
26,1102,1344830400.0
1650,2120,1344830400.0
2008,2061,1344830400.0
1903,1568,1344830400.0
2180,1457,1344830400.0
1223,1472,1344830400.0
2097,1796,1344830400.0
2189,2183,1344830400.0
42,1796,1344830400.0
2114,1457,1344830400.0
1693,209,1344830400.0
2093,209,1344830400.0
1860,2120,1344830400.0
1554,209,1344830400.0
1650,2129,1344830400.0
1796,2048,1344916800.0
1486,1796,1344916800.0
1444,1353,1344916800.0
1385,2190,1344916800.0
2073,1798,1344916800.0
67,0,1344916800.0
2190,2010,1344916800.0
1444,2120,1344916800.0
2129,351,1344916800.0
1444,2114,1344916800.0
2191,2190,1344916800.0
2176,2053,1345003200.0
87,2016,1345003200.0
385,0,1345003200.0
2146,2156,1345003200.0
2192,405,1345003200.0
2193,2194,1345003200.0
2194,1923,1345003200.0
2089,2120,1345003200.0
2182,1648,1345003200.0
1643,1903,1345003200.0
457,385,1345003200.0
729,2146,1345089600.0
2195,2146,1345089600.0
1592,1540,1345089600.0
1843,1733,1345089600.0
2187,2120,1345089600.0
2196,1923,1345089600.0
629,836,1345176000.0
251,2129,1345176000.0
457,629,1345176000.0
2197,535,1345176000.0
535,439,1345176000.0
1577,385,1345176000.0
2024,1733,1345176000.0
2177,439,1345176000.0
2198,2197,1345176000.0
2199,706,1345176000.0
457,1993,1345176000.0
2194,600,1345176000.0
1292,1472,1345176000.0
1971,2136,1345176000.0
2064,251,1345176000.0
439,2120,1345176000.0
2198,535,1345176000.0
2200,2016,1345262400.0
2064,2,1345262400.0
30,2201,1345262400.0
67,2202,1345262400.0
2195,2016,1345262400.0
2084,2202,1345262400.0
1612,2016,1345262400.0
1957,2193,1345262400.0
922,2202,1345262400.0
1951,1302,1345262400.0
2203,26,1345262400.0
2204,1889,1345262400.0
2146,2064,1345262400.0
2131,209,1345262400.0
2201,1957,1345262400.0
1923,1758,1345262400.0
1649,385,1345262400.0
457,2120,1345262400.0
2205,2053,1345348800.0
166,2202,1345348800.0
1302,2,1345348800.0
233,38,1345348800.0
2206,30,1345348800.0
1540,1722,1345348800.0
25,2202,1345348800.0
2129,30,1345348800.0
2024,1531,1345348800.0
629,1302,1345348800.0
1459,1923,1345348800.0
2206,2129,1345348800.0
2142,540,1345348800.0
2207,2202,1345348800.0
1903,2202,1345348800.0
1923,1984,1345348800.0
457,906,1345348800.0
1472,2202,1345348800.0
1353,1722,1345348800.0
2208,1353,1345348800.0
59,1984,1345348800.0
251,1302,1345348800.0
2209,1733,1345435200.0
1783,1102,1345435200.0
1432,1302,1345435200.0
1457,17,1345435200.0
1457,1635,1345435200.0
1590,1951,1345435200.0
2061,1572,1345435200.0
2210,2120,1345435200.0
2211,2129,1345435200.0
2024,1993,1345435200.0
1432,385,1345435200.0
2212,1577,1345435200.0
0,2202,1345435200.0
1592,1102,1345435200.0
1485,2053,1345435200.0
1783,1923,1345435200.0
4,2202,1345435200.0
2114,2213,1345521600.0
1714,1758,1345521600.0
1922,97,1345521600.0
1507,385,1345521600.0
2214,2196,1345521600.0
1457,1540,1345521600.0
1408,1957,1345521600.0
1457,2120,1345521600.0
1457,1957,1345521600.0
2215,1302,1345521600.0
2216,17,1345521600.0
1675,1457,1345521600.0
539,2146,1345521600.0
1940,1957,1345521600.0
2195,2120,1345521600.0
2217,2180,1345521600.0
930,1271,1345521600.0
1485,2120,1345521600.0
2218,1923,1345608000.0
1408,1743,1345608000.0
1922,209,1345608000.0
2008,1733,1345608000.0
351,1432,1345608000.0
2219,880,1345608000.0
12,1102,1345608000.0
2220,1971,1345608000.0
1821,385,1345694400.0
1989,1923,1345694400.0
1957,2129,1345694400.0
2129,2120,1345694400.0
0,2196,1345694400.0
2131,119,1345694400.0
2114,2221,1345694400.0
0,2214,1345694400.0
2148,1733,1345694400.0
2222,1622,1345694400.0
2014,2010,1345780800.0
2053,2064,1345780800.0
2014,1737,1345780800.0
2223,2064,1345780800.0
2180,2120,1345780800.0
1242,2114,1345780800.0
2015,1459,1345780800.0
2224,1568,1345780800.0
539,1923,1345780800.0
1108,2225,1345780800.0
1967,1737,1345780800.0
1457,2225,1345780800.0
351,1540,1345780800.0
2224,30,1345780800.0
2226,163,1345867200.0
1409,385,1345867200.0
1444,2064,1345867200.0
2208,1923,1345867200.0
2227,1971,1345867200.0
97,1674,1345867200.0
2228,1353,1345867200.0
2229,1733,1345867200.0
2230,2226,1345953600.0
247,2005,1345953600.0
2078,1481,1345953600.0
119,2180,1345953600.0
1940,1889,1345953600.0
119,251,1345953600.0
2231,1359,1345953600.0
2180,251,1345953600.0
102,12,1345953600.0
1481,1889,1345953600.0
2232,2222,1345953600.0
351,17,1345953600.0
952,1923,1345953600.0
1481,1940,1345953600.0
2226,1889,1345953600.0
2233,119,1345953600.0
385,12,1346040000.0
1592,1292,1346040000.0
1622,97,1346040000.0
2114,457,1346040000.0
1430,1292,1346040000.0
385,2120,1346040000.0
457,186,1346040000.0
1572,2120,1346040000.0
1827,2,1346040000.0
906,2120,1346040000.0
2146,2120,1346040000.0
2201,2056,1346040000.0
186,906,1346040000.0
2234,30,1346126400.0
2181,606,1346126400.0
606,2201,1346126400.0
1262,1292,1346126400.0
2233,2166,1346126400.0
30,2235,1346126400.0
2181,2120,1346126400.0
1925,1725,1346126400.0
2236,1090,1346126400.0
470,1572,1346126400.0
2236,2053,1346126400.0
2237,2010,1346212800.0
1922,2102,1346212800.0
2180,1635,1346212800.0
2146,1925,1346212800.0
1922,1743,1346212800.0
2238,1733,1346212800.0
2201,251,1346212800.0
1925,209,1346212800.0
2181,2146,1346212800.0
1783,1432,1346212800.0
2098,1292,1346212800.0
2053,1292,1346212800.0
2239,30,1346299200.0
1409,836,1346299200.0
2123,1796,1346299200.0
1409,1635,1346299200.0
1957,1984,1346299200.0
2220,1647,1346299200.0
2012,2120,1346299200.0
2226,251,1346299200.0
1922,0,1346299200.0
1568,1353,1346299200.0
251,1733,1346385600.0
1485,1733,1346385600.0
155,2133,1346385600.0
2240,2136,1346385600.0
2162,2129,1346385600.0
2241,2010,1346385600.0
2242,1102,1346385600.0
1790,1733,1346472000.0
1481,1592,1346472000.0
2243,2162,1346472000.0
2244,30,1346472000.0
2241,1957,1346472000.0
2181,457,1346472000.0
457,1733,1346472000.0
1262,146,1346472000.0
2146,2016,1346472000.0
2181,2162,1346472000.0
87,1592,1346472000.0
2129,113,1346558400.0
30,2245,1346558400.0
2101,2005,1346558400.0
2140,1733,1346558400.0
2061,535,1346558400.0
2220,2190,1346558400.0
2246,2162,1346558400.0
2101,1472,1346558400.0
30,2247,1346558400.0
2222,600,1346558400.0
209,906,1346644800.0
1964,735,1346644800.0
2248,1733,1346644800.0
1816,1923,1346644800.0
4,1292,1346644800.0
2156,1957,1346644800.0
2119,2102,1346644800.0
2181,2180,1346731200.0
535,209,1346731200.0
96,1292,1346731200.0
1806,1733,1346731200.0
2181,1921,1346731200.0
2249,1923,1346731200.0
1409,1758,1346731200.0
233,1292,1346731200.0
17,2250,1346731200.0
2181,1675,1346731200.0
1816,30,1346731200.0
1271,1635,1346817600.0
11,1292,1346817600.0
2251,1796,1346817600.0
2094,209,1346817600.0
1966,1292,1346817600.0
2123,2094,1346817600.0
1906,1815,1346817600.0
2094,2146,1346817600.0
11,30,1346817600.0
1627,2061,1346904000.0
1742,2045,1346904000.0
2045,609,1346904000.0
146,158,1346904000.0
1627,1292,1346904000.0
2138,1957,1346904000.0
2244,2181,1346904000.0
351,4,1346904000.0
1816,2252,1346904000.0
2181,2129,1346904000.0
146,1277,1346904000.0
2252,1796,1346904000.0
1302,1926,1346904000.0
609,2,1346990400.0
2244,1796,1346990400.0
2220,1957,1346990400.0
2253,2,1346990400.0
2220,439,1346990400.0
1432,1725,1346990400.0
2254,2,1346990400.0
439,209,1346990400.0
2114,2196,1346990400.0
2251,439,1346990400.0
2194,209,1346990400.0
2255,1957,1346990400.0
2256,439,1346990400.0
2114,2214,1346990400.0
2162,2064,1346990400.0
2257,1635,1346990400.0
2220,1568,1347076800.0
5,148,1347076800.0
1816,2180,1347076800.0
5,153,1347076800.0
1590,1906,1347076800.0
1816,2258,1347076800.0
5,10,1347076800.0
147,1796,1347076800.0
2259,30,1347076800.0
2220,1432,1347076800.0
2255,2260,1347076800.0
5,133,1347076800.0
1481,1292,1347076800.0
2246,42,1347076800.0
1816,906,1347076800.0
1957,906,1347076800.0
5,92,1347076800.0
150,2146,1347076800.0
275,2120,1347076800.0
2094,17,1347163200.0
2258,30,1347163200.0
2034,2005,1347163200.0
2133,2005,1347163200.0
1457,30,1347163200.0
1302,1226,1347249600.0
1758,1292,1347249600.0
1277,2045,1347249600.0
2257,1922,1347249600.0
1906,1693,1347249600.0
1906,1181,1347249600.0
609,1725,1347249600.0
609,1459,1347249600.0
1302,217,1347249600.0
1906,2121,1347249600.0
1302,17,1347249600.0
2234,2016,1347249600.0
1302,14,1347249600.0
2064,2197,1347249600.0
2255,2256,1347249600.0
1906,1567,1347249600.0
1906,2260,1347249600.0
440,2202,1347249600.0
2180,2064,1347249600.0
1906,1733,1347249600.0
1702,1572,1347249600.0
2146,1302,1347249600.0
2123,2181,1347249600.0
2256,609,1347249600.0
1271,1223,1347249600.0
2261,1090,1347336000.0
1661,2129,1347336000.0
732,1292,1347336000.0
1783,489,1347336000.0
2262,1922,1347336000.0
2263,2256,1347336000.0
1568,2145,1347336000.0
535,2120,1347336000.0
2264,1903,1347336000.0
1271,1292,1347336000.0
2261,1730,1347336000.0
2012,1923,1347336000.0
2194,1733,1347336000.0
2117,2010,1347336000.0
97,1923,1347336000.0
1572,2,1347336000.0
1572,2016,1347336000.0
1353,1906,1347422400.0
535,1444,1347422400.0
2258,1572,1347422400.0
2265,1743,1347422400.0
233,2073,1347422400.0
2266,439,1347422400.0
2258,535,1347422400.0
2267,2260,1347422400.0
2010,209,1347422400.0
2265,1472,1347422400.0
2268,1572,1347422400.0
2265,2005,1347422400.0
17,1229,1347422400.0
2267,439,1347508800.0
2251,2016,1347508800.0
445,2,1347508800.0
2259,2260,1347508800.0
2220,1725,1347508800.0
2269,1778,1347508800.0
2270,30,1347508800.0
209,2120,1347508800.0
385,2,1347508800.0
2270,1951,1347508800.0
1796,209,1347508800.0
2270,2,1347508800.0
30,2271,1347595200.0
2272,1485,1347595200.0
2273,2107,1347595200.0
30,2274,1347595200.0
1277,1906,1347595200.0
2246,1923,1347595200.0
1733,2275,1347681600.0
1302,773,1347681600.0
1302,2267,1347681600.0
1302,1277,1347681600.0
2276,1725,1347681600.0
1302,1957,1347681600.0
1957,2277,1347681600.0
1733,2278,1347681600.0
2267,2278,1347681600.0
2267,2279,1347681600.0
1733,2277,1347681600.0
1957,2275,1347681600.0
2280,1725,1347681600.0
2277,2267,1347681600.0
2267,1957,1347681600.0
1302,439,1347681600.0
2180,1725,1347681600.0
1302,2124,1347681600.0
1957,2278,1347681600.0
2278,2275,1347681600.0
2277,2278,1347681600.0
2277,2275,1347681600.0
1302,1906,1347681600.0
2280,2276,1347681600.0
1302,2277,1347681600.0
1302,2278,1347681600.0
1957,2279,1347681600.0
1923,2271,1347768000.0
2276,2005,1347768000.0
2281,1733,1347768000.0
906,2,1347768000.0
2282,1585,1347768000.0
1543,30,1347768000.0
2272,2271,1347768000.0
2064,1733,1347768000.0
1922,2120,1347854400.0
2283,30,1347854400.0
1964,1568,1347854400.0
59,2064,1347854400.0
2284,2,1347854400.0
1786,2,1347854400.0
1277,2285,1347854400.0
609,1811,1347854400.0
146,0,1347854400.0
1540,1906,1347854400.0
146,247,1347854400.0
60,1292,1347854400.0
2181,1481,1347940800.0
1733,2286,1347940800.0
1733,2267,1347940800.0
2140,2162,1347940800.0
1932,1102,1347940800.0
1932,1519,1347940800.0
2267,2286,1347940800.0
2054,1725,1347940800.0
1932,1903,1347940800.0
1932,2287,1347940800.0
2288,30,1347940800.0
1932,906,1347940800.0
2140,1940,1347940800.0
2267,2289,1347940800.0
13,30,1347940800.0
1733,2290,1347940800.0
2291,2016,1347940800.0
1957,2290,1347940800.0
1714,2120,1347940800.0
1733,2289,1347940800.0
2289,2286,1347940800.0
2107,1860,1347940800.0
1302,1271,1347940800.0
2289,2290,1347940800.0
1957,2286,1347940800.0
2290,2286,1347940800.0
2267,2290,1347940800.0
1957,2289,1347940800.0
2292,26,1348027200.0
2293,2294,1348027200.0
2162,1984,1348027200.0
351,1262,1348027200.0
1937,2016,1348027200.0
2044,2294,1348027200.0
2162,1292,1348027200.0
1647,2295,1348113600.0
1799,1647,1348113600.0
2190,1108,1348113600.0
2296,1733,1348113600.0
2162,2078,1348113600.0
2216,30,1348113600.0
2294,2271,1348113600.0
2216,1635,1348113600.0
2181,1796,1348113600.0
2296,261,1348113600.0
2276,1733,1348113600.0
2297,1733,1348113600.0
1923,2298,1348113600.0
2180,17,1348113600.0
2162,2120,1348113600.0
1568,2072,1348113600.0
2181,2295,1348113600.0
1957,2280,1348113600.0
2054,2299,1348113600.0
2260,30,1348113600.0
2300,2295,1348113600.0
2301,838,1348200000.0
1568,1867,1348200000.0
2302,1923,1348200000.0
1923,1540,1348200000.0
2053,1540,1348200000.0
2123,1292,1348200000.0
1896,1796,1348200000.0
2257,2016,1348200000.0
2195,1923,1348200000.0
1674,209,1348200000.0
60,0,1348200000.0
1860,1923,1348286400.0
1262,1353,1348286400.0
1957,2296,1348286400.0
1675,1318,1348286400.0
1923,0,1348286400.0
2303,30,1348372800.0
2053,26,1348372800.0
2150,2053,1348372800.0
87,836,1348372800.0
1683,1923,1348372800.0
1730,1271,1348372800.0
2304,2303,1348372800.0
389,2005,1348459200.0
2073,2053,1348459200.0
1693,1292,1348459200.0
2294,1923,1348459200.0
2305,2143,1348459200.0
2134,147,1348459200.0
2073,30,1348459200.0
2306,1444,1348545600.0
1444,2307,1348545600.0
1444,2123,1348545600.0
2308,2309,1348545600.0
2309,2307,1348545600.0
2308,351,1348545600.0
1444,2053,1348545600.0
1444,59,1348545600.0
2129,2307,1348545600.0
2307,1846,1348545600.0
2309,2053,1348545600.0
1540,1444,1348545600.0
2073,2102,1348545600.0
2306,1733,1348545600.0
2129,2309,1348545600.0
2044,439,1348545600.0
2270,1459,1348545600.0
2310,1568,1348545600.0
2135,2053,1348545600.0
2311,2212,1348545600.0
2309,351,1348545600.0
2308,2053,1348545600.0
2307,2312,1348545600.0
2309,1923,1348545600.0
1733,59,1348545600.0
2308,1733,1348545600.0
2307,2053,1348545600.0
2308,59,1348545600.0
2309,59,1348545600.0
2309,1733,1348545600.0
2308,2064,1348545600.0
2308,2123,1348545600.0
1444,1846,1348545600.0
2309,2123,1348545600.0
1444,2308,1348545600.0
2308,2307,1348545600.0
1444,1976,1348545600.0
1444,2309,1348545600.0
59,1353,1348545600.0
1262,1241,1348545600.0
1860,1241,1348545600.0
2309,2064,1348545600.0
2308,906,1348545600.0
2129,2308,1348545600.0
2309,1846,1348545600.0
2309,1102,1348545600.0
2313,2016,1348545600.0
2310,1903,1348545600.0
2307,59,1348545600.0
1444,351,1348545600.0
2044,2129,1348632000.0
1796,113,1348632000.0
2053,1846,1348632000.0
1923,2248,1348632000.0
2314,2260,1348632000.0
2150,2064,1348632000.0
1923,2129,1348632000.0
1302,1353,1348632000.0
2073,1481,1348632000.0
30,2315,1348632000.0
1716,2260,1348632000.0
2033,2010,1348718400.0
2053,2316,1348718400.0
2073,2120,1348718400.0
2246,2129,1348718400.0
2073,2272,1348718400.0
2257,2260,1348718400.0
1957,2248,1348718400.0
2073,2156,1348718400.0
2053,2301,1348718400.0
2073,2,1348718400.0
2317,1796,1348718400.0
2053,403,1348718400.0
1783,2129,1348718400.0
1814,2314,1348718400.0
1722,2016,1348718400.0
2015,1725,1348804800.0
1191,2016,1348804800.0
209,385,1348804800.0
1846,1241,1348804800.0
209,216,1348804800.0
2223,1796,1348804800.0
1432,1262,1348804800.0
1262,27,1348804800.0
1353,2318,1348804800.0
1964,1903,1348804800.0
1925,2129,1348804800.0
1262,1846,1348804800.0
1262,352,1348804800.0
30,2319,1348804800.0
2320,439,1348804800.0
2053,155,1348804800.0
2015,1790,1348804800.0
1567,209,1348804800.0
2321,2120,1348891200.0
2223,1923,1348891200.0
2322,0,1348891200.0
1957,1987,1348891200.0
1725,906,1348891200.0
1409,1923,1348891200.0
2322,2120,1348891200.0
2256,2321,1348891200.0
2114,2120,1348891200.0
1526,1814,1348891200.0
1958,2005,1348977600.0
1359,1923,1348977600.0
1635,2016,1348977600.0
2117,2067,1348977600.0
1481,2120,1348977600.0
2323,1923,1348977600.0
2324,30,1348977600.0
1725,2016,1348977600.0
2133,1903,1348977600.0
1675,2260,1349064000.0
1102,2120,1349064000.0
1923,1725,1349064000.0
2146,1458,1349064000.0
2098,1894,1349064000.0
1271,2120,1349064000.0
2133,1725,1349064000.0
1811,2272,1349064000.0
